Pressure,Humidity,Tempeture,failure
1001.3857115116356,32.52531019304165,46.32885829927689,0
1001.4692750909187,19.59998695808934,50.315890061525785,0
998.0283923826644,25.813983090499562,46.50575049364293,0
999.4316898041424,32.475151548679186,59.03058166736933,0
1002.3895257237539,18.435157350263637,52.17473483014224,0
1001.7892943751477,26.96987612932201,59.0785238490987,0
997.2542810970378,20.988640830327398,46.85556209702371,0
1000.7029598007044,22.47683128855383,63.25500219721256,1
996.0435495012504,20.984445830233426,48.335144157184544,0
1000.0938698041207,21.34071345792057,40.288101308620085,0
1003.795534033492,38.60956073953247,71.77320381042222,1
998.104214565462,29.22227936035833,31.750222530388832,0
998.3313539090168,30.508689308931046,42.612612746950724,0
1001.5280595631457,27.45996743418248,43.72972148169605,0
996.9143969695807,16.96871605799021,75.08306273056563,0
998.7344899402299,26.974789851616535,68.06858884146511,1
1001.1928822751635,30.36464807253673,64.93928143642198,1
998.7314283046212,20.733002629804442,46.693413376236684,0
999.528060025578,29.82663333580563,74.26178003841775,1
1001.4883714206301,28.521681049270395,53.68352003840971,0
1000.8430921670731,34.26020022406835,59.772633703031225,0
1000.5336367925908,22.911084937431905,51.79695381106207,0
999.3217554414599,19.511945088621367,49.505334286767486,0
1000.740122230538,23.191859453137273,47.48221326073621,0
999.7525346398005,32.17785496581811,47.90360006580838,0
1000.9156112198516,15.857970595790185,56.084916486780784,0
999.006135949764,14.65812142284484,53.67199798775388,0
999.6348620512409,25.446976394658066,49.68528629796316,0
998.020084414896,22.78705353612922,65.09523992698854,1
999.9299847799875,25.038639465878422,20.332469312592693,0
998.3779982727423,29.726558856179324,55.09887247921195,0
997.771907099676,22.237153269405738,57.177387066589795,0
1000.5173222957108,15.634970845346897,61.46962868255169,0
1000.4254795517153,35.22240778599972,49.351285589466386,0
1001.5657474698971,20.01385856280612,52.07920067383957,0
999.1377488608498,19.704814389939514,59.85948383314721,0
1000.8161056936735,30.518600068612983,64.9116640428018,1
1001.1015951445473,23.07755439479241,46.99464014821232,0
1000.8895476156632,24.683050739825948,52.669757831275604,0
998.3486926343957,27.41395062030159,66.78573964348757,1
1000.2987269645424,30.41791551554998,28.759729241211488,0
1000.7282805921093,23.33269653409114,43.09987400185415,0
1000.0143569338159,32.5997600295715,64.65835978602964,1
995.8270446832578,14.321000756325972,60.92537833608303,0
1000.320979247947,28.798936184765385,55.22445210926694,0
1004.4250620787944,20.802362209911713,45.514031268908795,0
999.2799214624861,31.861356583039957,41.181815010145804,0
998.5438458042894,25.710222394152726,44.08784380757626,0
1000.7466971194228,21.63547333995299,65.48008220818693,1
1000.6247564209332,28.314205465108163,43.715573108446534,0
1002.3854703308328,29.465941736036257,51.01422964239658,0
997.4842636881822,28.209470614293192,42.46292355138254,0
1001.46276050515,19.851518801834697,58.427740300990266,0
1001.1808441225029,22.579914381889576,44.61273719653559,0
999.7157069261189,24.979635814392825,49.02406109845586,0
1000.6773746358434,24.793701736749696,33.16617866957174,0
1002.0589149631967,28.748727377191738,33.8663176379506,0
1001.7446307600569,14.92549383746696,50.076731933215065,0
997.7139613758526,26.671635272767517,36.74842844802238,0
1001.6403163735109,23.550093227816802,71.05086639334502,1
999.8706227899349,20.80749691808024,29.384768878877505,0
1000.145748196031,21.287566111152003,41.99824701335896,0
1000.1463939820034,23.92731167741018,50.16700867267551,0
999.6995140224035,6.994574477702411,46.34867062204216,0
1002.3834149942141,21.49355214604225,38.95854543336081,0
999.8325640803016,20.62092587676853,40.42072160504732,0
997.7609077432337,27.66391604661312,40.093459225007614,0
999.2129402880605,20.972366587447397,47.13278305179937,0
1000.3573894336209,23.92443099914755,69.51929089517424,1
1002.458429568594,32.71138313830651,50.7793729655821,0
1001.2061893698976,29.971757599077115,61.829004893875236,1
998.2989294425059,29.511356999717265,55.069763458281415,0
1004.9703798333578,22.50063784794574,61.138623979822206,1
1000.529550621956,27.715161396448263,22.00035697406414,0
1002.5507814759981,23.83051099773203,46.9554197885177,0
999.6965711328455,24.01953394661531,63.07135423150714,1
1001.0667184894108,27.04842671873275,44.282641772506665,0
1001.6789370090368,22.01503205789534,67.62473164869613,1
1002.4363894235086,32.46501552221602,64.83890153767761,1
1002.1147366107565,24.199349302010315,45.30869283872538,0
1001.7443940001459,28.091802831298324,44.96836480953643,0
999.3698265376117,32.27800239628649,39.86394157645531,0
998.8565079160878,30.158268872875876,43.70405768136202,0
1000.6652150206484,17.955404486547376,37.674109358310844,0
1001.8662561446821,27.22447947504942,54.28811180433006,0
999.5545585984468,29.253596972303235,35.43953506653567,0
1002.1303439314288,29.459315110803743,56.03733016190222,0
1002.9052334909724,19.433525829426845,56.280786969002484,0
998.1673581618531,21.71482381491338,33.38795594816077,0
998.3261585924074,29.972791178708107,65.4981860632834,1
999.7192498821893,21.19119814658677,55.13609294415222,0
1000.6152253363784,23.50151971667843,57.49698021444869,0
998.9508659724659,32.87937904750984,42.413347984572276,0
1002.7044053577343,24.76100374807605,56.22379118473118,0
1000.8481337230369,21.366129310830786,61.26393449722066,1
1000.0788940964815,20.611913215685476,49.01391600995323,0
997.1281809522629,26.66359664792594,70.01922459248361,1
997.368368367145,18.334259957613956,50.44064634912937,0
1000.5620185005636,23.76332018051791,61.40785800452474,1
995.7348087476903,26.66615267495011,52.93008807258655,0
1002.0252748192881,31.495749102738337,55.855215328568676,0
999.6836923112554,28.337740401849977,33.28667732365228,0
1006.4861859391895,21.429674410089106,53.71053738215363,0
1004.6158325012323,30.8920965878186,42.65024898742734,0
999.637101861505,23.50242481226261,41.53601694222312,0
999.7873259949374,18.821484889752956,67.44103184465979,0
1001.991163028004,24.13979320367264,47.86229751937651,0
1003.4063452198361,32.19084600572851,39.966981690245035,0
996.7239418851279,25.826200250324625,46.408683718911256,0
996.4272490692906,25.06260932164893,36.99549771078086,0
998.7559303888912,33.186058223514266,64.3388446819627,1
1001.1654751663477,17.843225764727865,43.04319255833485,0
1000.9937471810152,18.57200442973614,55.29299933943669,0
1002.1395429099676,16.92076764516584,63.561067142103255,0
997.6006049432693,26.863240932400274,44.99847318785271,0
995.3677122740622,25.832465635575623,55.32022432272786,0
1001.7160283906043,32.71368183639888,39.6991394509557,0
998.3436074540696,26.21737538568385,74.45769569113685,1
995.9630242712227,22.979214202603487,59.36380134616622,0
1000.2901274919187,25.008974364390536,48.07393561239194,0
1001.5863513764374,25.58853709230479,42.271662691110365,0
999.7558857357575,16.641193633359165,48.86003447160374,0
999.084303227635,38.551658221674465,46.60016277648481,0
999.6812755357082,27.599355090509558,69.52944553999507,1
999.2588344751985,26.050041540112947,37.74465277785097,0
997.3039057761197,28.075819921392903,51.34801423290203,0
998.5706386460191,28.547054902933024,49.8166193336629,0
1001.0425598100277,24.297232572487843,48.82589699655131,0
1000.643357082753,21.843794318796498,48.91383345061658,0
1000.3361196119337,27.99725343160852,48.83929189879517,0
998.0097030362932,26.928554202657264,58.730660663321,0
999.6369936757287,20.95054950455296,56.089844464924354,0
995.6458699071143,32.09517805683632,54.18911611372786,0
1000.3569533277707,26.466760181614916,19.66010637854731,0
1002.8577154156271,28.649096811338154,52.99794874163164,0
997.0517357359158,31.959604438399595,33.443606398299174,0
998.8281446533645,25.109444105824174,56.46320163135825,0
1000.6582135574203,26.584760034920578,64.74497367570515,1
1002.505685268855,29.05013619253058,40.73760887411449,0
999.1035507673997,21.37569458099974,47.382192776572936,0
998.6154993414682,25.270258314230006,44.00644294947003,0
996.0621537151678,25.627742933255742,62.35431775756801,1
1000.2068762586163,20.219707241583027,50.95027885272073,0
1004.0841520802875,36.588183943369394,67.28329380566333,1
1000.5547169239294,17.96353278253799,54.13754202947388,0
999.9554420416325,18.50948048156421,52.424501806358194,0
1000.644164621534,31.571132878517894,50.682067826028366,0
999.9778159921028,28.56633125398271,58.179920992573365,0
998.3739712554798,19.87017591259611,32.623138017546566,0
1001.6465598313554,28.036445075508464,50.8534395552051,0
1000.4515230462235,32.33925222498655,49.29953556272035,0
1000.0352265038673,24.84868471201507,57.25418827157766,0
998.0492679454435,37.99411450037291,48.12298394125963,0
1002.6070158638695,16.379690945659824,39.6126556583733,0
1001.3294054906662,28.46911726929551,50.073506749196994,0
998.8941583252654,30.832641681105017,39.171594711316565,0
1002.0036497073638,29.456719508026232,30.747377874125146,0
999.0048583232295,23.97822136677176,57.27122481485493,0
998.435993014978,23.547792589944255,55.790615726946704,0
998.4805937650394,27.220725855436285,54.67090943993575,0
996.4578628938239,29.078772433260347,63.02928421945811,1
1000.9430847608364,28.01236718141182,43.34968109696075,0
996.3377102433233,30.200289453966946,35.68885857228745,0
997.5431123374685,19.905650214666323,49.299702231919554,0
995.8488239818429,23.861145104381826,46.52499700294089,0
999.8278606144182,20.29992033938123,41.57704283229931,0
999.6993590794563,23.069436119569293,49.20150846512204,0
999.3466075736272,30.076104459071527,43.883948537954154,0
997.9148446106589,25.539919603626146,31.63994716643169,0
997.6555324931268,38.03429581574885,45.588233092062396,0
1000.9287397270931,25.967031835948585,38.63624833296143,0
998.8988961365831,25.298459402898683,52.316480716109226,0
1000.6327166430723,25.530914597201082,43.43965241759345,0
998.2295026277516,21.81095653570032,61.11631474141052,1
1000.3621254855422,24.710816938112032,66.03866067267866,1
1002.6065560746322,30.63894013555823,56.79381373011906,0
1001.1723316007856,25.56985334063886,34.489738180166796,0
999.1751723635671,21.03270135058264,65.0519599887904,1
1000.5143979407119,20.374576897606822,65.75720450373765,1
999.5186696509396,22.748990541670782,50.18790511307941,0
1000.0157603693895,25.3693171720544,63.22926160335532,1
999.3487778957029,30.96793267738131,44.48324861953322,0
999.6713295882292,18.297556793167814,31.337540651504106,0
1000.4241867061484,23.40086861055622,42.397155613784065,0
998.0132826008361,25.721550097175395,67.29300866044757,1
997.96824234602,15.831471161852827,35.089200763885266,0
997.2229148923376,20.83200858516797,49.99521281931494,0
996.7994577909926,21.600557301319068,50.341438933402124,0
997.5654346155591,21.020148130747508,44.87025756032188,0
1000.3189250136082,25.959447725108237,45.56478400162885,0
998.2144249690162,24.197201952491014,50.72249134236203,0
1001.0272289284621,22.22356948699482,44.37837658065273,0
1000.0694274975051,27.139813132763173,35.779415028320685,0
996.0629915731239,33.61537358823125,52.15031942943456,0
1001.3099511684434,33.196282583708765,60.73366582444972,1
1001.6215972911834,15.386141139688318,58.69572518653421,0
998.0122746503303,27.885360919175696,41.90264532610188,0
1000.84038308579,24.10988354968081,37.48772084622324,0
998.2870035251816,25.77577671432678,47.15812117845221,0
1000.1953407534967,23.00858483228726,65.67791509795664,1
997.4710031860901,25.58794314943601,56.45598078959546,0
996.4137870949309,25.757036980360095,57.03964676794234,0
999.234365620774,22.105241213255383,58.898569517854945,0
999.7525421074504,20.518162260874096,54.20766562518586,0
999.2046406127708,22.75652158690258,51.20608547613578,0
997.6319388835549,26.171296322283826,56.62306896647968,0
999.2002018757378,27.99498170842132,44.5383389578198,0
1000.5385895051614,29.266744886700735,35.85536988633679,0
999.910213939755,22.529049884665437,57.22996934624323,0
1000.3650020611984,26.419222836513683,62.37738105749225,1
998.6597695990915,29.812512959766494,38.81768060643969,0
1002.3434358294323,30.82797447572064,58.219214824159,0
997.6476533268905,24.70583572934239,66.8076571338819,1
1000.9751205941734,23.895341375301935,49.97753798242879,0
1002.36378218592,25.95562116918196,41.819978152582536,0
1000.9618161854978,19.251462635512972,51.23018673526756,0
999.5949515458703,24.03195244482246,44.49466031799299,0
998.943405906674,28.72293199236565,43.832698900435986,0
1002.0721753020925,28.209735647218505,54.33184067271543,0
997.1540501494767,23.648661978180556,33.962705249701045,0
998.0597514792407,26.088591005435834,35.56071077507773,0
999.2048844690165,20.876748298546563,50.19290880373943,0
1002.475307515024,28.517460741125124,49.776914610875686,0
1000.7595352720818,24.610892819317634,53.43554577039936,0
998.0639084829795,23.62024274151931,68.75225388483389,1
999.3793845892302,23.191380819533066,51.04514036075821,0
998.7713537118074,24.68553066550071,55.98172150334794,0
998.5804220155329,22.76061177534021,40.24467064385368,0
1001.9577791171135,28.290715180012818,57.67937663516537,0
997.256513741473,23.023582259919095,44.736091348893225,0
1003.2175617114688,32.96482048013691,50.71420832581093,0
1001.6564593803693,32.32605251740691,48.911513749308384,0
1002.1817233412074,20.542282550727478,60.32974234914031,1
999.0741209759494,25.348521347146402,36.900234456250004,0
999.7001185618418,21.746716893319025,27.167613653849607,0
997.1336963709506,23.36676218405694,47.86567302912076,0
998.9506751858664,35.01213733822399,54.68531256905124,0
1000.9873096952863,23.462142914421005,51.522693758075,0
1002.5921261235628,26.801130185387144,62.322042374139116,1
997.7856863663951,27.706606470041393,54.37372674179668,0
999.2689881260295,19.9968531375838,44.3615166814014,0
999.6974015595349,20.724522627953974,26.745798458603197,0
997.208421595615,18.969888142959405,47.62687765804782,0
1001.1826984835168,20.570146330511115,60.27959002257798,1
998.5520193365148,10.74984945341409,46.079522173328854,0
999.609219297646,27.72291200396814,50.283202636777645,0
999.0961012561762,35.27096920628035,54.21360254306708,0
998.4213229885606,25.739103695182635,39.84707625750184,0
999.9859100290389,17.918655703296963,56.232358966388176,0
999.5687808428639,21.78611808550026,66.37121790001706,1
999.2562842354426,22.705615774875014,48.271866481065935,0
998.5430767566393,19.91207611393312,38.70935578167698,0
1000.639049341566,29.300913191975784,49.333989729780264,0
1003.3072345369845,29.05130022187667,27.756158913911314,0
1000.2797744656782,19.222741030911703,53.36903263976616,0
1001.9922364298222,28.62540522223754,54.52274377648579,0
997.2195561496931,32.63406331788633,66.75636293845562,1
1000.3155228785876,34.512791026147795,48.06005207433375,0
